f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,label
149.6620648298981,128.79030400766297,113.26149668716933,153.10297262092607,87.76620281834263,134.14811589062086,156.18245461220272,43.45371346141507,156.6257337577627,164.1167666565232,30.259488781604823,160.41071128314073,172.7546442114632,36.584396776109614,154.16406786190532,0.26327623579779824,0.5305713252459066,0.6493060653397447,0.6052206311081627,0.7283278517159043,0.967846334378195,0.9439326803716247,0.8510747037138177,0.714403619458324,1.0,0.8954929536487733,0.7358791338581068,0.6764584133862388,0.9532964547579087,0.8269038979823746,0.6522700605086669,0.6278248625443438,0.8504690911145739,0.7792139600727511,0.6399746672622935,E
151.67237019066354,128.9344716016914,112.77291164729488,153.1463221494565,100.88098088010952,123.4769724264554,156.4118778611807,48.36857189855273,152.97652600591493,164.04801622143515,33.64692869885914,157.63654197790132,172.78313233364636,42.02245091853691,149.859811675005,0.2704502968134607,0.5334589619704709,0.6506772699110276,0.605994910770675,0.7353279497845889,0.963932498074775,0.9578332835467619,0.8744572746689351,0.7200919867178065,1.0,0.9125236770868956,0.7620586071379618,0.6792842888748892,0.9520211756815132,0.8379686948983514,0.6698295392606826,0.626768602077283,0.8484540139130634,0.7828639967680546,0.6471241018087606,E
150.03034513730626,129.91860784814187,110.9385241822539,154.27639740850262,88.11455255555093,131.23888338770257,157.03258368831482,39.7601707116983,158.498455411571,166.35562696428,26.162460777714692,160.61294751742304,172.94905155597593,35.05981842467035,153.48004868759205,0.2601988242391619,0.5302939928974245,0.6512659428094076,0.6031947405152144,0.7323030430681668,0.9730867247121372,0.9530046702496314,0.8597209140976372,0.7200142825385561,1.0,0.8877212512642596,0.7310307374767846,0.6837097625050387,0.9740231516891801,0.8463477553759823,0.6721852810007525,0.6346353808508813,0.8571790862892682,0.7796056262913025,0.6401033156863187,E
151.17787597379692,131.29158646981887,105.42905151399947,153.59880179419645,81.88739917719126,134.61273325213875,157.00164226460066,40.80000006665579,157.04290339901127,166.35339583499942,27.22501574627198,159.396754434035,171.8888910977591,38.56797445811736,151.37473536688407,0.257639196478948,0.5156232601348466,0.6391416524331858,0.5802657062201841,0.7213585892965791,0.9696737138780043,0.9420354651266918,0.8410810262476245,0.7079928158468687,1.0,0.8870446762629501,0.7232207263407708,0.6755035678720076,0.9679640753965494,0.8405844090440961,0.6634411157199253,0.6301682987662669,0.847924763941453,0.7733449547660726,0.6379006327133374,E
149.23685227108948,128.2234334900542,107.56891458036478,151.6261828254299,79.71941662949422,140.43316808085862,156.13615333226002,41.870762342077185,154.90266727994884,165.4280440598718,26.862720656717283,159.2434807577534,172.1370923811161,34.841092810896065,154.2096212802777,0.2553720258860827,0.5206264074282492,0.6331709229615877,0.5718345872832562,0.7230488244254386,0.9504438802929634,0.913873991808421,0.817934945005856,0.7064793198353706,1.0,0.8861590322197266,0.7278939574645268,0.6662239057122202,0.9584448304560068,0.8154943501563375,0.6398587446733346,0.6123782592660895,0.8337952259695898,0.743984615984601,0.6054365159109698,E
149.41290500689487,129.43974519837275,113.11393745611636,153.00839252458752,87.28025629264869,134.00343142710898,156.94662797029645,41.78992385524484,156.40035466986842,165.8914805220438,26.797554473805462,160.55887506938103,170.2108101425868,35.18865765546785,155.09737216438518,0.257697550197397,0.5131763384745233,0.629319843960169,0.5877114713798297,0.7163951188177697,0.9504797234376383,0.9273584746819605,0.8408859547046498,0.7040721418542883,1.0,0.882752416870328,0.7263692866129831,0.672069548473612,0.9718555708687311,0.8260191559861615,0.6471300710601671,0.6248505937634399,0.842941073313838,0.7542347733323432,0.6166400393275224,E
153.23456911013668,129.64654577173434,110.0088929048536,155.52279510430557,88.22320375635377,128.79075755275824,158.8618720097561,38.02219083798356,159.87077118505061,167.35222408287825,25.273132641760657,162.5037775873456,170.76558515310964,39.07720760302843,153.11083947323948,0.2668829271197433,0.5259545684432146,0.6463478177254414,0.5969141126305693,0.7277426597793162,0.9656498704906262,0.9466795533265233,0.847955358678449,0.7189557004091179,1.0,0.8836330184939902,0.7252938295477303,0.6840059289642355,0.9734759200991979,0.839089144032981,0.6605095979871624,0.631556655179834,0.848052328027292,0.7717304193411789,0.6341352623343209,E
150.09195780414964,130.58704897704553,107.22037363760354,154.0058197416196,85.70288622319119,132.9126877954958,157.52863177964616,42.54088458731416,156.36462365056025,166.57625038090424,27.32946176363138,160.34179221474506,171.3639186850334,36.944623007427374,152.9997824766133,0.26651002185661143,0.5303374417008908,0.65220951891598,0.5945973665081027,0.7212780153441892,0.9675870926771288,0.9438454666035991,0.8446228176716808,0.7087065271992843,1.0,0.8945362499470705,0.7355663960537985,0.6730562386438911,0.9705909558204128,0.8437028174470548,0.6653606188690098,0.6244894840329259,0.8429093822687624,0.7653951935097539,0.6266142685342877,E
152.66287432952146,129.2156563142201,114.02354379010286,151.92637407391246,89.32710374250166,131.75856367298243,155.76957996753512,45.6447040085891,155.36229801782693,165.1586710791621,29.113230180396176,160.06017451117665,171.12598965743788,36.854554881904534,154.25344376457699,0.2701866124287255,0.5258690326013895,0.6417903511253557,0.6015125779991489,0.7243106339439682,0.95962075965298,0.9388351663743207,0.8461412524912008,0.7104069133968093,1.0,0.894215678379006,0.7396598614176444,0.6751728305317687,0.9744426154750249,0.8407167909499244,0.6625106693614897,0.6233080681875075,0.8392557434764503,0.7583455930919463,0.6235119341240155,E
149.68729526157844,128.37552260205166,106.04785836031417,151.99648529361397,82.97857159917787,137.0527235483921,155.6790455407122,41.598160094474196,156.7856853380621,164.97783522997773,27.31428085497061,159.96452038659177,172.451832859375,34.666627216372824,155.2932739646131,0.2639707749924922,0.5276838151947435,0.6392101650107473,0.5723223730901201,0.7326475884319105,0.962533957721748,0.9328812218769729,0.8398415744329819,0.7148253720580137,1.0,0.8804032655292939,0.7212937363392384,0.6734768604948469,0.9676957616299064,0.8288802358621923,0.6531811177733052,0.6179563930561299,0.8390201538581376,0.7498402209194779,0.6106474026338158,E
150.62122382816858,127.24377969625314,111.9565927953237,153.6824102488641,83.21860797438529,137.5538257315618,157.4653862710727,36.34639591203142,160.75511320461902,166.4420651870052,22.67532577111915,163.00592183050424,171.29005702984733,34.533326484989246,155.69666217580144,0.2627476767988456,0.5251452595247983,0.6399547738830166,0.5896611559695989,0.7351161377377265,0.9581923947091577,0.9289194830617113,0.8356586193543777,0.723906249150102,1.0,0.8701286812645677,0.712219158388726,0.6853335791925204,0.9762542383632039,0.8303464729390477,0.65214440272702,0.6286246037344916,0.8445445152118807,0.7556206187059727,0.6168875951954994,E
150.35108502721994,130.10870303364135,116.04589173745282,151.2792277348265,63.426769388924406,150.03485172768208,156.20358288337115,40.67889055330253,155.73361594602324,165.97247209742295,28.16790040858449,157.41818120309173,172.64821805253877,36.552313079064206,152.33168491301234,0.26571449423138416,0.5216784192828596,0.6399316511029615,0.6057140727675052,0.7216646358516643,0.9571268405914133,0.8912859984633729,0.7776955680527741,0.7059793180466503,1.0,0.8775705634691905,0.7128114714699316,0.6695373335948542,0.966541450079096,0.8329412772525676,0.6581233748295636,0.618681791464878,0.8390099792132143,0.7576786223829434,0.6211919949684461,E
148.34486754430097,130.7124694756901,107.85378225037076,152.13671175944674,76.62453653791879,140.834610968778,156.7866436088818,38.412535947943056,157.12037887608193,165.05783494972925,24.87477686774764,160.19536377766457,172.92908516596555,31.91558098149774,156.11610233829083,0.26242554761369397,0.5256538346296815,0.6462102671330716,0.5906145967724186,0.726362974965237,0.9532559984987519,0.9170051661117977,0.8284200173741989,0.7141712618024837,1.0,0.8781666057242086,0.7277643792926238,0.6770671749821365,0.9688577113970962,0.8261006393436267,0.6564744340053061,0.6249304322266299,0.8453751104999521,0.7552618757325662,0.6226360056795252,E
146.85856828464946,128.7221472053267,116.97724696311364,149.62261762589839,76.54434096174961,144.62973242701625,154.9509229301025,43.17968320895587,156.7602277538267,162.97998520963236,27.824663766286108,161.60954074998523,172.29897891415837,32.27226744413425,158.00652847142064,0.253519919069043,0.5159133606126629,0.6343291242852525,0.601362619472788,0.7260636554490609,0.9422505794623365,0.8977876160022973,0.7975036362977425,0.7187098165554,1.0,0.8871709385606581,0.7269982069512465,0.6841133874003098,0.9625647050272419,0.8162586309031253,0.6364272681857168,0.6340888436730316,0.8465661471914894,0.755977165598169,0.6166564723947487,E
148.63268804328783,129.2026988492063,118.21836275112713,150.76704317308977,84.62645097203554,138.21490324043154,155.50512832772162,44.72625350467617,156.14589860891624,164.49082666536555,27.435736690150804,162.5353840064659,173.15723895029922,32.28985837412614,159.16361557830803,0.26076597658794426,0.5215355430178671,0.6408702066478883,0.6122531247594774,0.7215041091935512,0.9527839309061257,0.9222531975931008,0.826780119655417,0.7099009873130169,1.0,0.8982927217285998,0.7438703593192459,0.6739323756448097,0.9682901170278111,0.8293815207559145,0.6523158266160087,0.6222382222982485,0.8425375073609527,0.7540687433788562,0.6152936488080871,E
151.3088238288193,128.77717268820007,119.44909624711626,149.59755821415447,80.64055860252424,143.1855427070417,155.20769900532878,44.253544982466856,156.49483155990637,163.69218066833224,27.17815240320218,162.22630214047194,173.8593727772865,31.257628534683885,159.00703220383,0.26544990052496636,0.5240189343085762,0.642369090493825,0.6170363000455508,0.7227039455071342,0.9408819465442616,0.9032749518226757,0.8122903846963311,0.7123069296661328,1.0,0.8946353046935108,0.740053023275126,0.6797456932663538,0.9681747610472549,0.8285987632024697,0.6498021248483327,0.6301100401756516,0.8475993722195218,0.7586263293726572,0.618685398531141,E
151.8542280263176,128.67182519554254,127.27039258668377,152.00270037534642,100.2182229661581,123.92204376574308,155.50233830228476,43.205152381781986,159.63856438036908,164.57648264472883,26.74445086530649,164.02151548479478,170.2515203920769,31.82903921140246,159.5129655862047,0.2681356413514876,0.5239205803703038,0.6436414098954627,0.6410211006429521,0.732026598933408,0.9698590886760555,0.9618920261787511,0.8696674602221969,0.7197068756983093,1.0,0.8799785522345854,0.7239899721918776,0.6874979925648994,0.9804918254987232,0.8366606636519324,0.6553851004834887,0.6375096074150558,0.8504244371732828,0.7565470186404193,0.6150672824087953,E
151.4049397282901,128.4212026372726,115.22863861556218,151.69455380487733,87.97881988234585,135.45020174528366,154.95368120277135,39.30544092271438,160.44632201073256,164.57799080229145,26.7769342560509,162.56594458671867,172.2205373949438,33.69303838497666,157.84323747143094,0.2644119318416159,0.5262294751934417,0.6443832735045162,0.6064683289996384,0.7318617958900704,0.9673111721396719,0.9445290923247288,0.8610310289535581,0.7156157302979885,1.0,0.8721518215811597,0.7157894718939044,0.6784597997483091,0.96529610664219,0.8223758993117004,0.6491091751602674,0.6284748975064535,0.850704943392144,0.763150380989735,0.6248924354635447,E
151.55645141694956,131.70942248395485,113.28687364538193,152.19525133909318,85.13321790933102,130.04524282398168,154.96906602499035,42.714163771408174,152.8194499746557,164.86405125966192,30.627554992881198,153.80924784978598,168.33254073040527,40.857117532689706,148.55515784999133,0.2702433987362138,0.5333351184409292,0.6449249960373578,0.6034879323831784,0.732431170886902,0.9608639314761204,0.9385695068515815,0.8569927786524272,0.7222222865419512,1.0,0.8785283670259859,0.7293447425421707,0.6958850191337714,0.9870929542969104,0.8574011835700747,0.689952496062732,0.6558463319330438,0.858613074529787,0.7742693982257844,0.6476858861593245,E
155.3429019070439,132.5824383137774,117.99467125557618,151.6364399031699,69.17550545989681,147.23741289800935,154.9811536501615,42.64017081725554,156.84567369066212,164.47858592451698,30.198687850933638,157.2994489753686,169.80283635730441,39.758686357990435,151.53680632053755,0.27154419354695625,0.5255756218548429,0.6432099829747424,0.6208585289554044,0.732258830697412,0.9683208466910967,0.9109110914618247,0.8154322701878446,0.7183011155549468,1.0,0.8651653846605006,0.7238895350633945,0.687872812602863,0.9790849625717299,0.8389566124060858,0.6745140565361536,0.6416825287300717,0.8497688585124586,0.7624654761017825,0.6362284415646947,E
152.99284943875136,127.90858132573763,129.64339177234532,151.87064430343835,110.00279568246253,114.09174563940708,154.82903787555745,47.39819423164978,152.63842855398988,164.23140974520916,32.92577446791507,156.37408438727715,170.69390447244157,41.44808968551122,150.53139106972344,0.26900041710817935,0.5213629020349183,0.6249600421488201,0.6218625653680159,0.7205272307936771,0.9509291208343896,0.9586403990761685,0.8827569849216976,0.7087171652264683,1.0,0.8958854338789594,0.7435891734708417,0.6780935194192371,0.9681406051981669,0.8385693598836886,0.665326693694282,0.6318110645578385,0.8464731966988036,0.7657744025127293,0.6314872529163653,E
152.02352027914267,131.8468504507035,107.15648026012781,153.20101656034905,98.13437753687815,122.696101157404,155.42658057247584,43.75797293793727,153.49263668791195,164.77581206806806,31.757242066183743,155.36930724003994,172.49452949901277,42.525181955676544,148.69277712311094,0.26484635374789073,0.5298166812784408,0.6535026496585127,0.5987030157356303,0.728598996313258,0.9567865950253597,0.9505830180452475,0.8719137321570831,0.7158201531795342,1.0,0.8951991395587375,0.7467914698203123,0.6815879069165072,0.9675909282069024,0.8444673442057701,0.6765238387196844,0.6332973524078783,0.8484496267586662,0.7719569854804589,0.6400954091110991,E
152.20832218053224,131.14843660097054,112.84673336545671,154.06672702704776,97.30794955910619,122.46501416474723,156.8520481835265,45.744778934882255,151.80234308034142,166.05172447291906,31.3813230305771,155.85819387427654,169.8434540397256,40.02697795648972,151.01682370565334,0.25767173902951046,0.5181396488281556,0.6372416915897752,0.5978510115991064,0.7202048655656017,0.9514765371179214,0.9449619732634356,0.8617101933265701,0.7122608063073838,1.0,0.9017339235733736,0.7534533999251405,0.6821841539756699,0.9716746076097009,0.843175492060519,0.6723549653222035,0.6358814723190191,0.8465529951651514,0.7600367602828519,0.6224138191217021,E
